4.000000,66.310328,17.836624
5.000000,66.269229,24.039331
6.000000,66.920030,28.749250
7.000000,70.068753,33.462324
8.000000,62.900263,32.205479
9.000000,75.308761,30.635699
10.000000,66.090140,41.079350
11.000000,64.602660,44.890927
12.000000,64.593757,43.841619
13.000000,68.288764,46.215252
14.000000,64.571173,47.815790
15.000000,68.250806,49.516935
16.000000,70.091171,49.296446
17.000000,65.286044,50.361279
18.000000,78.205176,48.917801
19.000000,78.541018,50.336851
20.000000,66.513287,45.526199
21.000000,70.016950,48.268024
22.000000,72.383841,47.270149
23.000000,72.410016,48.054892
24.000000,75.008751,48.058234
25.000000,78.215082,48.163684
26.000000,78.707863,51.032669
27.000000,72.460107,53.472212
28.000000,78.654153,53.662739
29.000000,78.371331,53.207563
30.000000,72.841315,52.916137
0.000000,30.558564,-3.177740
1.000000,41.225748,1.052149
2.000000,43.608327,2.302664
3.000000,57.211443,5.721640
4.000000,60.223157,14.798983
5.000000,66.691674,25.714045
6.000000,66.740650,27.383707
7.000000,66.659573,28.297822
8.000000,60.735163,29.245503
9.000000,66.633574,32.493942
10.000000,66.894741,32.706758
11.000000,72.674499,40.374297
12.000000,70.113857,42.381312
13.000000,73.061231,40.592151
14.000000,72.718594,39.614575
15.000000,70.142965,39.457520
16.000000,72.482525,42.554021
17.000000,72.855879,43.931917
18.000000,72.566925,42.908362
19.000000,78.691865,43.946496
20.000000,70.204464,49.812585
21.000000,72.974845,48.659943
22.000000,72.790744,49.014525
23.000000,75.262500,49.187388
24.000000,70.168819,50.131850
25.000000,78.888785,52.019600
26.000000,78.903234,52.918098
27.000000,78.730429,52.263286
28.000000,79.087744,51.489792
29.000000,72.983205,47.655575
30.000000,78.690169,48.944790
0.000000,36.173877,-2.080243
1.000000,42.777616,1.801587
2.000000,48.605948,9.532927
3.000000,42.477985,20.354675
4.000000,44.573094,16.981542
5.000000,49.225238,17.419632
6.000000,48.666634,18.054534
7.000000,46.633983,23.734845
8.000000,49.042887,24.511362
9.000000,48.746393,22.117525
10.000000,52.428540,23.042031
11.000000,60.462177,27.207680
12.000000,54.412382,21.274635
13.000000,54.850121,25.815636
14.000000,60.654332,28.029160
15.000000,60.656080,35.218836
16.000000,60.804148,32.418272
17.000000,61.074340,32.611265
18.000000,60.986552,31.834812
19.000000,60.750154,34.633754
20.000000,61.045717,37.946628
21.000000,61.373913,37.335668
22.000000,66.866606,35.325937
23.000000,78.736126,36.577109
24.000000,66.816156,32.677756
25.000000,69.752946,36.093278
26.000000,72.753317,37.061626
27.000000,69.772255,35.744082
28.000000,79.093706,38.065934
29.000000,86.775811,43.640466
30.000000,87.130657,39.661068
