generation,time,memory_usage_MB,cpu_usage_percent
7,0.04511880874633789,10259.21875,13.1
7,0.06574583053588867,10272.046875,15.6
7,0.043550968170166016,10240.75,20.1
7,0.047493934631347656,10237.90625,12.7
7,0.06540799140930176,10249.5,12.8
7,0.06386017799377441,10237.21875,17.6
7,0.06001591682434082,10317.5625,20.6
7,0.031857967376708984,10445.5625,28.8
7,0.021620988845825195,10434.515625,20.6
7,0.03741097450256348,10352.890625,27.8
7,0.027722835540771484,10363.109375,19.7
7,0.027264833450317383,10305.28125,13.1
7,0.09655189514160156,10348.5,18.7
7,0.03704237937927246,10276.15625,12.8
7,0.04321885108947754,10254.8125,12.3
7,0.04106879234313965,10234.875,17.3
7,0.0430300235748291,10275.328125,13.7
7,0.03242206573486328,10289.15625,17.4
7,0.03170514106750488,10273.078125,18.5
7,0.027173757553100586,10259.734375,21.4
7,0.025310039520263672,10282.25,20.5
7,0.026613950729370117,10246.640625,15.5
7,0.024445056915283203,10295.359375,17.5
7,0.023029088973999023,10260.484375,15.6
7,0.025200843811035156,10189.703125,15.2
7,0.05080437660217285,10223.65625,12.8
7,0.028324127197265625,10268.75,16.6
7,0.058296918869018555,10200.421875,13.3
7,0.04465174674987793,10206.734375,14.0
7,0.02695918083190918,10278.375,16.5
7,0.03209185600280762,10453.875,16.4
7,0.04092884063720703,10274.515625,19.5
7,0.029455900192260742,10281.453125,13.0
7,0.032781124114990234,10275.265625,16.2
7,0.0245361328125,10291.375,15.6
7,0.02504706382751465,10321.375,23.8
7,0.0411829948425293,10352.8125,17.0
7,0.032385826110839844,10305.78125,15.0
7,0.033648014068603516,10297.296875,15.8
7,0.03537702560424805,10276.046875,18.8
7,0.03885698318481445,10308.828125,16.2
7,0.03602027893066406,10347.34375,18.8
7,0.03131580352783203,10395.015625,25.5
7,0.04638385772705078,10555.09375,36.8
7,0.027621030807495117,10626.078125,24.9
7,0.028131961822509766,10489.046875,16.5
7,0.026782989501953125,10496.875,16.9
7,0.03321099281311035,10553.46875,27.0
7,0.057663917541503906,10228.796875,17.1
7,0.04216408729553223,10177.5,21.3
7,0.04191422462463379,10153.984375,25.5
7,0.06804394721984863,10127.65625,20.4
8,0.0203702449798584,10198.40625,24.0
8,0.06552910804748535,10190.359375,23.0
8,0.0638582706451416,10194.28125,18.1
8,0.054859161376953125,10217.171875,15.2
8,0.05117607116699219,10140.375,18.5
8,0.049707889556884766,10189.4375,16.9
8,0.03572201728820801,10165.59375,17.6
8,0.050260305404663086,10224.875,18.0
8,0.04660916328430176,10211.453125,14.2
8,0.09079599380493164,10232.578125,17.1
8,0.03924918174743652,10258.734375,24.2
8,0.04866790771484375,10252.59375,18.2
8,0.043569087982177734,10141.921875,13.2
8,0.035056114196777344,10241.90625,13.9
8,0.06674385070800781,10229.953125,14.8
8,0.04906487464904785,10148.953125,13.0
8,0.04691004753112793,10225.765625,12.6
8,0.051772117614746094,10227.875,16.0
8,0.04638314247131348,10230.609375,17.5
8,0.047399044036865234,10137.171875,18.7
8,0.03976607322692871,10205.453125,19.9
8,0.046972036361694336,10181.4375,14.7
8,0.04048585891723633,10227.921875,14.0
8,0.05577993392944336,10222.921875,16.2
8,0.05268716812133789,10177.125,23.7
8,0.028229713439941406,10222.78125,20.1
8,0.030750274658203125,10281.53125,21.3
8,0.024393081665039062,10204.609375,26.0
8,0.050904035568237305,10358.9375,21.0
8,0.038152217864990234,10320.625,20.2
8,0.042610883712768555,10553.703125,24.4
8,0.05564284324645996,10606.125,20.8
8,0.04472970962524414,10442.25,15.2
8,0.05891013145446777,10347.609375,16.0
8,0.0471339225769043,10211.234375,17.9
8,0.046894073486328125,10215.703125,14.4
8,0.058344125747680664,10191.140625,15.0
8,0.043478965759277344,10150.515625,14.7
8,0.05100584030151367,10150.375,13.3
8,0.045694828033447266,10154.125,17.9
8,0.06626009941101074,10188.796875,19.0
8,0.05157780647277832,10102.96875,12.7
8,0.04799818992614746,10130.0,16.7
8,0.06049990653991699,10195.140625,13.3
8,0.041528940200805664,10150.96875,14.1
8,0.043984174728393555,10174.578125,12.7
8,0.05324077606201172,10192.8125,13.0
8,0.04429292678833008,10453.0625,20.1
8,0.04578804969787598,10438.96875,24.6
8,0.05588817596435547,10126.84375,25.1
8,0.03812885284423828,10059.015625,31.8
8,0.053980112075805664,10119.21875,55.2
8,0.05653023719787598,10071.46875,20.0
8,0.057228803634643555,10003.96875,14.0
8,0.08985686302185059,10110.859375,42.9
8,0.018157005310058594,10081.578125,48.8
8,0.05658078193664551,10070.640625,18.4
8,0.05645585060119629,10069.5625,17.5
8,0.0580747127532959,10013.0,17.8
8,0.060598134994506836,10012.859375,17.2
8,0.11502599716186523,10050.640625,31.4
8,0.05974102020263672,10060.875,16.8
8,0.062436819076538086,10019.890625,22.4
8,0.024325132369995117,10051.21875,18.3
8,0.05275225639343262,10051.21875,12.3
8,0.051407814025878906,10079.3125,17.1
8,0.030033111572265625,10041.6875,20.1
8,0.04458904266357422,10126.65625,21.5
8,0.027196884155273438,10101.203125,26.5
8,0.02587413787841797,10116.5,28.4
8,0.05042600631713867,10061.875,16.8
8,0.04450702667236328,10103.625,30.1
8,0.04892373085021973,10282.625,15.1
8,0.04640769958496094,10405.15625,31.8
8,0.04524970054626465,10358.90625,21.5
8,0.06169390678405762,10283.671875,14.0
8,0.06286430358886719,9894.0625,19.0
8,0.041649818420410156,9874.71875,14.4
8,0.03602004051208496,9926.84375,17.8
8,0.06066012382507324,10020.578125,18.3
8,0.04003596305847168,10022.71875,20.6
8,0.059300899505615234,10060.578125,22.4
8,0.05778670310974121,10100.578125,18.2
8,0.04673624038696289,9996.84375,17.0
8,0.04781794548034668,10025.390625,18.7
8,0.04410696029663086,9999.328125,15.6
8,0.04823613166809082,10025.4375,14.9
8,0.03447985649108887,9904.28125,21.8
8,0.04327988624572754,10030.828125,15.7
8,0.0678548812866211,10028.875,17.4
8,0.048581838607788086,9920.109375,24.5
8,0.05648994445800781,10027.71875,22.7
8,0.04359316825866699,10133.234375,29.7
8,0.04598212242126465,10014.53125,14.1
8,0.04823589324951172,9984.390625,15.1
8,0.050839900970458984,10021.375,19.4
8,0.06372594833374023,10018.328125,15.9
8,0.04531097412109375,10043.53125,16.5
8,0.053939104080200195,10229.796875,21.6
8,0.0689399242401123,10112.703125,21.8
9,0.028362035751342773,9909.5625,24.5
9,0.04012274742126465,9830.09375,18.0
9,0.04701423645019531,10525.03125,25.7
9,0.029048681259155273,10445.28125,24.1
9,0.06703829765319824,10148.890625,25.9
9,0.05453991889953613,10190.125,31.2
9,0.024360179901123047,10122.671875,27.4
9,0.023916959762573242,9898.96875,23.9
9,0.03553271293640137,10065.5625,22.5
9,0.05388998985290527,9818.671875,17.5
9,0.029970884323120117,9808.4375,19.6
9,0.025007009506225586,9970.953125,29.3
9,0.023088932037353516,9900.890625,22.3
9,0.04143500328063965,9854.390625,15.9
9,0.038378000259399414,9900.765625,18.5
9,0.037683963775634766,9913.953125,15.6
9,0.03993082046508789,9866.84375,20.6
9,0.03450274467468262,9922.3125,18.2
9,0.03450798988342285,9906.359375,15.6
9,0.03465127944946289,10006.546875,25.3
9,0.02524399757385254,10039.84375,27.7
9,0.020532846450805664,10013.65625,34.3
9,0.02048182487487793,10070.6875,24.8
9,0.025974750518798828,10011.09375,20.3
9,0.02652430534362793,10043.03125,21.1
9,0.033049821853637695,10085.765625,22.8
9,0.030755996704101562,10069.796875,20.2
9,0.028718233108520508,10077.765625,15.6
9,0.0435640811920166,10138.453125,21.5
9,0.029027938842773438,10148.40625,30.4
9,0.021691083908081055,10081.59375,25.6
9,0.028369903564453125,10051.515625,20.4
9,0.03597116470336914,10044.578125,20.6
9,0.02481389045715332,10066.296875,24.5
9,0.03969407081604004,10056.8125,22.1
9,0.033425092697143555,10146.921875,22.4
9,0.024057865142822266,10128.640625,14.7
9,0.031697988510131836,10115.859375,16.1
9,0.03729581832885742,10337.625,24.1
9,0.02786397933959961,10472.0,29.1
9,0.027947187423706055,10424.9375,20.9
9,0.053176164627075195,10206.859375,20.6
9,0.04055380821228027,10166.8125,22.3
9,0.05267906188964844,10318.59375,27.8
9,0.0254669189453125,10227.65625,23.7
9,0.021275997161865234,10223.9375,18.2
9,0.04457902908325195,10048.859375,21.7
9,0.022253036499023438,10067.75,18.5
9,0.03439903259277344,10045.578125,17.3
9,0.055155277252197266,10068.578125,18.3
9,0.040769100189208984,10228.015625,25.9
9,0.038661956787109375,10188.8125,18.0
9,0.06001091003417969,10165.078125,19.6
9,0.06475090980529785,10092.46875,32.4
9,0.06244015693664551,10145.59375,15.3
9,0.022366046905517578,10231.734375,23.5
9,0.03062295913696289,10145.546875,21.6
9,0.04231595993041992,10667.875,28.7
9,0.03266096115112305,10246.421875,27.7
9,0.02762770652770996,10197.5,16.8
9,0.10035085678100586,10129.03125,28.2
9,0.027924060821533203,10167.328125,22.3
9,0.02525806427001953,10120.40625,20.4
9,0.031681060791015625,10142.0625,16.6
9,0.040663719177246094,10157.640625,19.3
9,0.025084972381591797,10170.671875,17.1
9,0.019862890243530273,10199.0,27.3
9,0.025341272354125977,10197.96875,28.1
9,0.022869110107421875,10190.453125,26.5
9,0.03569388389587402,10326.234375,25.7
9,0.02572798728942871,10290.25,15.5
9,0.033989906311035156,10090.125,20.6
9,0.027220964431762695,10180.0,27.8
9,0.04675602912902832,10163.765625,17.1
9,0.03757429122924805,10095.609375,13.7
9,0.05574512481689453,10164.875,20.4
9,0.055732011795043945,10171.875,23.2
9,0.03293180465698242,10171.25,22.5
9,0.03906106948852539,10126.328125,27.9
9,0.05763602256774902,10096.875,19.5
9,0.030293941497802734,10207.546875,24.5
9,0.03384089469909668,10197.53125,17.9
9,0.030663013458251953,10219.28125,23.2
9,0.022620201110839844,10186.046875,25.9
9,0.03430986404418945,10234.46875,18.8
9,0.024151086807250977,10130.65625,17.2
9,0.02211904525756836,10216.046875,20.3
9,0.029647111892700195,10222.6875,19.2
9,0.023966073989868164,10230.734375,24.0
9,0.03684496879577637,10232.90625,17.7
9,0.03292393684387207,10227.484375,19.6
9,0.03487706184387207,10225.203125,19.2
9,0.04310178756713867,10222.578125,17.5
9,0.03185725212097168,10104.421875,14.5
9,0.04477381706237793,10155.625,21.5
9,0.04900097846984863,10151.328125,16.9
9,0.03752613067626953,10129.78125,26.6
9,0.026966094970703125,10086.421875,19.9
9,0.035511016845703125,10099.546875,16.0
9,0.05195879936218262,10080.265625,21.1
