generation,time,memory_usage_MB,cpu_usage_percent
14,0.05648207664489746,10372.609375,10.5
14,0.052060842514038086,10360.6875,11.3
14,0.045960187911987305,10438.78125,10.3
14,0.07625412940979004,10405.328125,10.0
14,0.049056053161621094,10366.984375,10.3
14,0.054856061935424805,10362.96875,10.3
14,0.029368877410888672,10350.75,11.3
14,0.043771982192993164,10356.515625,10.2
14,0.0588991641998291,10363.171875,9.5
14,0.059800148010253906,10365.8125,9.3
14,0.07199311256408691,10365.859375,10.0
14,0.03802204132080078,10428.09375,10.7
14,0.058428049087524414,10445.3125,10.6
14,0.0560450553894043,10435.03125,9.7
14,0.06387996673583984,10408.125,10.1
14,0.07988095283508301,10370.78125,13.7
14,0.04876518249511719,10358.640625,9.6
14,0.06478404998779297,10363.28125,9.8
14,0.06525492668151855,10330.6875,10.6
14,0.04656410217285156,10369.375,9.6
14,0.07416415214538574,10468.390625,14.2
14,0.04205894470214844,10505.703125,12.3
15,0.017219066619873047,10471.765625,13.2
15,0.02564406394958496,10414.25,14.9
15,0.05443000793457031,10367.671875,13.0
15,0.03260207176208496,10390.84375,12.4
15,0.05022001266479492,10392.65625,11.0
15,0.012661933898925781,10393.1875,12.5
15,0.08525276184082031,10362.640625,10.3
15,0.057485103607177734,10361.015625,12.3
15,0.0717918872833252,10363.6875,9.7
15,0.03470802307128906,10436.765625,13.0
15,0.02985978126525879,10429.578125,11.3
15,0.0774388313293457,10364.234375,9.7
15,0.09433603286743164,10324.796875,11.5
15,0.03867387771606445,10352.96875,10.0
15,0.044381141662597656,10363.921875,11.0
15,0.07424378395080566,10369.546875,10.1
15,0.07744002342224121,10360.078125,9.8
15,0.03781390190124512,10363.265625,10.2
15,0.0536799430847168,10370.125,11.7
15,0.06059527397155762,10426.234375,10.4
15,0.08689999580383301,10434.765625,10.3
15,0.051809072494506836,10419.515625,13.5
15,0.014505863189697266,10369.109375,14.6
15,0.04013514518737793,10491.125,12.1
15,0.052206993103027344,10476.5,11.1
15,0.05621623992919922,10473.65625,10.6
15,0.0476839542388916,10393.484375,11.1
15,0.04974079132080078,10325.5,11.7
15,0.035385847091674805,10443.96875,11.3
15,0.046131134033203125,10455.75,11.8
15,0.06670880317687988,10405.8125,11.2
15,0.04479622840881348,10335.15625,12.0
15,0.056114912033081055,10335.65625,10.8
15,0.047319889068603516,10355.71875,10.2
15,0.012941122055053711,10317.578125,11.6
15,0.043283939361572266,10321.5625,12.9
15,0.03330206871032715,10363.5625,15.5
15,0.050042152404785156,10341.921875,14.6
15,0.03978419303894043,10390.875,13.1
15,0.07939505577087402,10453.40625,10.7
15,0.08388876914978027,10427.046875,11.3
15,0.06083273887634277,10386.484375,11.4
15,0.03507518768310547,10372.359375,10.3
15,0.05434894561767578,10385.375,10.5
15,0.06444501876831055,10354.875,9.7
15,0.05574393272399902,10397.9375,10.9
15,0.046163082122802734,10392.90625,9.9
15,0.05808115005493164,10457.78125,11.6
15,0.011666059494018555,10456.03125,10.6
15,0.03936409950256348,10433.921875,10.8
15,0.042784929275512695,10351.765625,12.6
15,0.08190417289733887,10348.671875,10.2
15,0.04484820365905762,10343.71875,9.5
15,0.06122398376464844,10346.953125,10.9
15,0.06217217445373535,10347.78125,10.6
15,0.049674034118652344,10351.4375,12.2
15,0.06311702728271484,10382.46875,12.0
15,0.046240806579589844,10475.546875,11.7
15,0.048715829849243164,10477.71875,10.8
15,0.05617189407348633,10468.203125,12.0
15,0.014685869216918945,10400.796875,12.2
15,0.0731348991394043,10351.34375,10.8
15,0.03319716453552246,10390.1875,10.7
15,0.068878173828125,10387.703125,9.4
15,0.06179189682006836,10385.9375,10.9
15,0.0350642204284668,10381.109375,11.0
15,0.019234180450439453,10372.203125,15.3
15,0.09776115417480469,10458.296875,11.6
15,0.0700690746307373,10485.78125,15.3
15,0.03528594970703125,10397.765625,14.2
15,0.047154903411865234,10398.6875,11.0
15,0.08308696746826172,10399.9375,9.6
15,0.0829770565032959,10411.078125,12.8
15,0.06629824638366699,10414.390625,13.0
15,0.04247117042541504,10368.046875,10.7
15,0.041105031967163086,10409.03125,10.6
15,0.0749979019165039,10494.34375,17.1
15,0.04562807083129883,10483.921875,11.4
15,0.06856012344360352,10490.421875,15.0
15,0.056532859802246094,10484.328125,16.3
15,0.009076118469238281,10436.03125,14.2
15,0.05166912078857422,10408.796875,10.8
15,0.03157615661621094,10405.515625,10.7
15,0.04885506629943848,10268.546875,11.0
15,0.01894092559814453,10260.84375,10.4
15,0.0646982192993164,10237.953125,12.2
15,0.06304717063903809,10358.65625,10.3
15,0.04023909568786621,10303.96875,12.3
15,0.04557991027832031,10342.625,11.5
15,0.09539318084716797,10235.1875,11.6
15,0.06820487976074219,10283.390625,10.0
15,0.06282687187194824,10280.03125,9.8
15,0.04986906051635742,10274.59375,9.3
15,0.06727814674377441,10276.671875,10.7
15,0.06739497184753418,10280.4375,10.5
15,0.06810379028320312,10275.828125,10.7
15,0.06777667999267578,10357.65625,10.9
15,0.06133389472961426,10356.71875,15.6
15,0.062471866607666016,10350.3125,14.8
15,0.05163717269897461,10328.921875,12.2
16,0.03369498252868652,10332.625,14.3
16,0.042999982833862305,10340.40625,17.0
16,0.036509037017822266,10267.75,12.2
16,0.047544002532958984,10313.484375,10.1
16,0.015346288681030273,10295.4375,12.4
16,0.05522322654724121,10309.96875,12.2
16,0.04700493812561035,10297.578125,15.6
16,0.06961178779602051,10306.828125,13.1
16,0.06791114807128906,10266.65625,10.2
16,0.08788108825683594,10267.546875,10.5
16,0.04608583450317383,10230.546875,10.8
16,0.046788930892944336,10274.453125,12.0
16,0.04423713684082031,10230.28125,13.5
16,0.03426027297973633,10265.390625,10.0
16,0.04627799987792969,10291.15625,10.1
16,0.04535508155822754,10330.40625,11.2
16,0.0621790885925293,10388.515625,12.0
16,0.05257582664489746,10289.5,12.7
16,0.06674790382385254,10267.296875,10.8
16,0.0831460952758789,10240.671875,10.5
16,0.03980398178100586,10259.953125,9.4
16,0.06468701362609863,10260.0625,11.0
16,0.04515695571899414,10249.71875,10.3
16,0.0245668888092041,10266.296875,10.1
16,0.05367279052734375,10266.625,10.4
16,0.06372404098510742,10362.828125,10.6
16,0.06195688247680664,10357.75,10.4
16,0.07464790344238281,10331.4375,11.4
16,0.030690908432006836,10279.640625,11.3
16,0.04883289337158203,10255.5,10.5
16,0.07800865173339844,10289.1875,9.9
16,0.07229900360107422,10244.859375,10.5
16,0.04913806915283203,10291.875,11.3
16,0.06221795082092285,10369.15625,10.6
16,0.056771039962768555,10354.421875,10.0
16,0.04424619674682617,10360.53125,14.9
16,0.028916120529174805,10397.34375,13.4
16,0.07021903991699219,10433.875,11.7
16,0.06790614128112793,10406.46875,11.3
16,0.056707143783569336,10398.09375,11.4
16,0.05101490020751953,10271.125,10.1
16,0.055815935134887695,10282.921875,11.5
16,0.04000997543334961,10280.765625,10.7
16,0.06696391105651855,10283.921875,9.5
16,0.07577013969421387,10329.5625,12.5
16,0.03990817070007324,10371.5,11.7
16,0.07305502891540527,10371.921875,11.0
16,0.05735898017883301,10280.171875,11.4
16,0.058062076568603516,10315.421875,11.7
16,0.05780982971191406,10307.875,10.1
16,0.04757499694824219,10254.515625,10.1
16,0.03659319877624512,10289.140625,9.8
16,0.03649497032165527,10298.15625,10.0
16,0.034838199615478516,10295.3125,11.9
16,0.06356382369995117,10317.859375,11.3
16,0.04653191566467285,10318.0,13.3
16,0.04213285446166992,10369.28125,14.3
16,0.06864595413208008,10341.671875,10.7
16,0.07188701629638672,10340.953125,13.0
16,0.05777382850646973,10317.203125,10.6
16,0.05225110054016113,10318.953125,9.5
16,0.07438278198242188,10326.9375,9.7
16,0.07742476463317871,10317.15625,9.5
16,0.05807018280029297,10283.953125,17.0
16,0.037719011306762695,10343.6875,15.2
16,0.0399930477142334,10395.359375,14.3
16,0.050450801849365234,10393.59375,12.8
16,0.05677604675292969,10340.25,11.3
16,0.05030679702758789,10327.640625,11.9
16,0.061964988708496094,10368.328125,12.1
16,0.06857180595397949,10321.234375,11.4
16,0.05537819862365723,10315.546875,9.7
16,0.054206132888793945,10310.484375,12.6
16,0.06347203254699707,10302.828125,11.9
16,0.0427861213684082,10326.0,11.9
16,0.05210590362548828,10381.359375,11.8
16,0.06362700462341309,10360.9375,10.2
16,0.03769683837890625,10356.421875,10.5
16,0.06943488121032715,10258.34375,10.9
16,0.06380224227905273,10299.609375,10.3
16,0.06984400749206543,10297.609375,9.6
16,0.07255101203918457,10275.03125,11.3
16,0.07140207290649414,10297.5,9.5
16,0.04689478874206543,10290.1875,11.6
16,0.0604701042175293,10372.0,10.6
16,0.06616902351379395,10361.984375,10.8
16,0.06986618041992188,10289.515625,10.8
16,0.05501914024353027,10280.40625,11.2
16,0.026909351348876953,10244.0625,10.7
16,0.06544303894042969,10363.390625,12.0
16,0.018626928329467773,10359.265625,10.6
16,0.0723409652709961,10341.453125,11.6
16,0.03638124465942383,10272.109375,11.7
16,0.14003205299377441,10510.796875,15.4
16,0.029481887817382812,10376.25,13.4
16,0.07137799263000488,10363.46875,9.9
16,0.04500889778137207,10277.296875,11.2
16,0.0697782039642334,10291.671875,11.7
16,0.05980992317199707,10280.125,12.3
16,0.054483890533447266,10279.0625,10.0
17,0.033203125,10383.265625,13.0
17,0.0435030460357666,10352.40625,16.3
17,0.0343019962310791,10355.46875,15.7
17,0.04484295845031738,10358.78125,15.3
17,0.042687177658081055,10354.28125,10.8
17,0.04764413833618164,10351.984375,11.4
17,0.06973481178283691,10279.1875,10.9
17,0.025862932205200195,10276.53125,11.3
17,0.04154014587402344,10281.140625,9.9
17,0.056828975677490234,10280.625,10.4
17,0.04607796669006348,10286.5625,11.6
17,0.041539907455444336,10253.6875,11.2
17,0.0480501651763916,10376.0625,11.2
17,0.04302692413330078,10379.03125,11.3
17,0.10081315040588379,10371.359375,9.5
17,0.0891730785369873,10317.203125,9.6
17,0.06867098808288574,10318.203125,10.7
17,0.07024312019348145,10315.859375,9.9
17,0.04593706130981445,10328.375,9.8
17,0.03783297538757324,10315.984375,10.3
17,0.06778597831726074,10330.46875,13.0
17,0.06611204147338867,10316.140625,10.4
17,0.07526206970214844,10349.828125,11.0
17,0.05062294006347656,10397.875,13.0
17,0.04266977310180664,10354.234375,12.8
17,0.011749267578125,10301.9375,16.3
17,0.044320106506347656,10370.796875,16.5
17,0.0713491439819336,10396.015625,13.7
17,0.0760200023651123,10380.40625,10.6
17,0.05454707145690918,10357.9375,10.5
17,0.0649421215057373,10315.703125,12.3
17,0.08263397216796875,10304.015625,10.8
17,0.07963109016418457,10401.953125,10.8
17,0.04815101623535156,10384.71875,10.6
17,0.049861907958984375,10379.109375,10.2
17,0.07198286056518555,10286.953125,10.2
17,0.06719779968261719,10257.140625,11.2
17,0.05119919776916504,10305.453125,10.8
17,0.044059038162231445,10297.859375,10.6
17,0.0651860237121582,10257.9375,10.7
17,0.024775981903076172,10256.59375,9.9
17,0.06163787841796875,10387.453125,15.2
17,0.02896404266357422,10337.640625,14.9
17,0.0498349666595459,10359.921875,13.9
17,0.044671058654785156,10299.984375,11.9
17,0.05575084686279297,10367.625,13.5
17,0.045532941818237305,10342.875,11.1
17,0.0767829418182373,10368.59375,9.7
17,0.03864622116088867,10324.625,14.9
17,0.06857180595397949,10359.890625,13.4
17,0.06725025177001953,10428.71875,12.4
17,0.04913592338562012,10446.46875,12.3
17,0.07569313049316406,10364.109375,10.2
17,0.01902914047241211,10310.3125,11.4
17,0.027318954467773438,10227.71875,11.2
17,0.040637969970703125,10277.15625,13.2
17,0.07210087776184082,10242.21875,9.8
17,0.08552289009094238,10283.234375,9.4
17,0.06268191337585449,10288.65625,16.4
17,0.0292360782623291,10274.96875,10.4
17,0.04521584510803223,10284.171875,12.1
17,0.013372182846069336,10301.71875,11.3
17,0.07336997985839844,10365.90625,11.1
17,0.05157613754272461,10284.390625,11.3
17,0.05518603324890137,10291.015625,10.0
17,0.03838801383972168,10285.15625,10.1
17,0.08202219009399414,10293.484375,9.7
17,0.040689945220947266,10254.0625,12.0
17,0.04235386848449707,10253.53125,10.8
17,0.046478986740112305,10295.90625,9.9
17,0.07626700401306152,10384.890625,11.4
17,0.031178951263427734,10360.15625,10.2
17,0.049143075942993164,10347.78125,9.3
17,0.05186772346496582,10260.03125,10.4
17,0.0699300765991211,10300.125,10.0
17,0.056764841079711914,10292.453125,10.0
17,0.05329489707946777,10288.4375,11.2
17,0.0650339126586914,10310.015625,12.1
17,0.017354965209960938,10298.109375,9.8
17,0.06639289855957031,10297.921875,10.3
17,0.03395700454711914,10301.609375,11.1
17,0.042607784271240234,10374.046875,12.4
17,0.08012127876281738,10308.34375,10.4
17,0.02601003646850586,10312.984375,12.2
17,0.07816290855407715,10315.96875,11.3
17,0.0455470085144043,10301.375,10.5
17,0.047650814056396484,10307.265625,10.2
17,0.04720878601074219,10291.21875,11.6
17,0.03319692611694336,10289.25,11.5
17,0.03572702407836914,10294.5,15.8
17,0.024177074432373047,10353.734375,15.4
17,0.03435516357421875,10373.03125,14.2
17,0.050063133239746094,10360.28125,12.0
17,0.08547830581665039,10334.5,10.0
17,0.06261801719665527,10254.296875,11.5
17,0.055745840072631836,10297.515625,14.6
17,0.05970191955566406,10391.703125,14.3
17,0.043267011642456055,10394.09375,9.8
17,0.06181192398071289,10407.546875,11.4
17,0.061791181564331055,10414.6875,10.7
18,0.023947715759277344,10499.203125,14.5
18,0.05283498764038086,10449.328125,14.6
18,0.04889225959777832,10398.40625,11.9
18,0.05627918243408203,10425.109375,10.9
18,0.08105683326721191,10420.59375,11.4
18,0.05542182922363281,10405.890625,15.6
18,0.06587386131286621,10435.9375,17.2
18,0.06628990173339844,10426.46875,13.8
18,0.03453373908996582,10403.4375,11.8
18,0.043849945068359375,10393.328125,11.2
18,0.036699771881103516,10382.09375,10.6
18,0.05018496513366699,10293.0,11.2
18,0.0377810001373291,10264.625,11.1
18,0.0552978515625,10294.1875,10.9
18,0.06531310081481934,10254.390625,10.7
18,0.06737995147705078,10270.8125,11.8
18,0.019263029098510742,10231.703125,12.4
18,0.04739785194396973,10288.953125,11.8
18,0.06738877296447754,10294.96875,9.3
18,0.04897260665893555,10362.125,11.2
18,0.038465023040771484,10350.265625,11.8
18,0.0496828556060791,10351.15625,9.8
18,0.05253410339355469,10332.890625,10.2
18,0.04283881187438965,10298.515625,9.6
18,0.04735589027404785,10283.6875,19.3
18,0.030806779861450195,10285.203125,15.1
18,0.05738711357116699,10290.765625,9.0
18,0.04648613929748535,10291.78125,10.6
18,0.032389163970947266,10258.890625,9.6
18,0.061357975006103516,10375.40625,14.1
18,0.03658103942871094,10317.109375,11.3
18,0.07749104499816895,10340.171875,12.0
18,0.04198598861694336,10332.453125,11.7
18,0.0524449348449707,10290.515625,11.3
18,0.053897857666015625,10295.265625,11.1
18,0.03843498229980469,10280.46875,9.8
18,0.06532478332519531,10291.90625,9.8
18,0.04178905487060547,10294.5625,9.9
18,0.06178998947143555,10296.640625,11.7
18,0.08308601379394531,10398.796875,11.5
18,0.028973102569580078,10415.703125,11.0
18,0.054847002029418945,10402.484375,10.6
18,0.05718588829040527,10308.34375,10.6
18,0.04568910598754883,10295.25,11.8
18,0.08237314224243164,10324.71875,11.6
18,0.04492592811584473,10315.6875,10.9
18,0.07076597213745117,10318.625,11.4
18,0.048417091369628906,10264.953125,10.2
18,0.04768800735473633,10387.15625,11.0
18,0.035101890563964844,10384.71875,11.5
18,0.03562808036804199,10343.046875,11.0
18,0.055468082427978516,10323.65625,25.6
18,0.04768681526184082,10284.875,27.8
18,0.06582403182983398,10365.46875,22.6
18,0.030953168869018555,10363.75,25.7
18,0.04817485809326172,10380.171875,26.3
18,0.04842495918273926,10348.984375,32.6
18,0.07927775382995605,10380.421875,22.7
18,0.0494990348815918,10431.515625,22.5
18,0.050219058990478516,10431.28125,21.9
18,0.039175987243652344,10357.484375,22.6
18,0.04938530921936035,10361.0,21.4
18,0.024609088897705078,10336.046875,20.3
18,0.08643603324890137,10363.4375,21.8
18,0.0346221923828125,10380.53125,18.3
18,0.05843377113342285,10409.625,16.6
18,0.03304600715637207,10402.734375,17.4
18,0.04498100280761719,10278.6875,18.0
18,0.06232023239135742,10345.65625,16.2
18,0.06134819984436035,10315.265625,19.3
18,0.06220889091491699,10363.078125,16.6
18,0.08811187744140625,10316.734375,14.8
18,0.04249095916748047,10292.40625,18.0
18,0.031479835510253906,10252.5,17.5
18,0.04917478561401367,10328.796875,18.7
18,0.07973384857177734,10295.90625,16.8
18,0.04368472099304199,10340.1875,21.4
18,0.05889606475830078,10293.78125,16.1
18,0.03963112831115723,10398.1875,17.0
18,0.06756186485290527,10361.921875,16.1
18,0.052223920822143555,10399.984375,17.4
18,0.0675508975982666,10377.609375,16.7
18,0.03663325309753418,10300.21875,16.9
18,0.041944026947021484,10282.359375,15.8
18,0.051542043685913086,10287.4375,16.2
18,0.037561893463134766,10299.046875,16.5
18,0.03363204002380371,10295.828125,17.0
18,0.04575705528259277,10412.390625,18.9
18,0.03535318374633789,10417.265625,17.6
18,0.06044912338256836,10421.796875,16.9
18,0.05724501609802246,10304.421875,20.8
18,0.03652501106262207,10306.5,17.8
18,0.04717206954956055,10275.359375,19.8
18,0.05161404609680176,10323.0,17.4
18,0.05003094673156738,10323.109375,17.6
18,0.03521895408630371,10296.078125,18.6
18,0.04422330856323242,10327.015625,17.3
18,0.04238390922546387,10385.984375,18.4
18,0.06343603134155273,10405.90625,17.2
18,0.06089591979980469,10403.421875,16.7
19,0.021122217178344727,10316.953125,21.5
19,0.03312277793884277,10348.015625,22.6
19,0.021409988403320312,10340.546875,18.2
19,0.024437427520751953,10322.890625,19.5
19,0.025520801544189453,10291.390625,17.7
19,0.06195378303527832,10259.328125,17.8
19,0.038558006286621094,10426.359375,21.7
19,0.0641031265258789,10428.0,18.0
19,0.028143882751464844,10373.296875,17.3
19,0.06541705131530762,10395.265625,16.5
19,0.04939532279968262,10332.234375,15.6
19,0.037732839584350586,10270.0,16.6
19,0.08896803855895996,10317.1875,15.9
19,0.06694602966308594,10309.453125,16.1
19,0.05115795135498047,10310.4375,16.5
19,0.02851104736328125,10265.40625,16.9
19,0.04906582832336426,10348.71875,16.6
19,0.05156707763671875,10398.8125,17.3
19,0.04921889305114746,10403.296875,16.8
19,0.040795087814331055,10387.265625,20.0
19,0.04002809524536133,10356.59375,24.5
19,0.029224872589111328,10365.203125,19.6
19,0.06378483772277832,10336.53125,18.0
19,0.05898714065551758,10303.359375,16.6
19,0.049867868423461914,10220.078125,17.0
19,0.07321286201477051,10148.5,16.8
19,0.04370617866516113,10269.40625,17.7
19,0.03710484504699707,10321.0,22.6
19,0.059355735778808594,10310.125,17.3
19,0.056803226470947266,10245.8125,18.9
19,0.09850001335144043,10221.140625,17.0
19,0.04503607749938965,10239.421875,16.3
19,0.03934311866760254,10182.484375,16.9
19,0.027942895889282227,10221.796875,16.9
19,0.09137320518493652,10230.296875,16.6
19,0.0538787841796875,10182.9375,18.8
19,0.046056270599365234,10291.296875,17.5
19,0.0400080680847168,10297.21875,16.6
19,0.06831789016723633,10261.421875,16.6
19,0.03764820098876953,10177.59375,17.3
19,0.03369712829589844,10203.390625,20.2
19,0.07120203971862793,10209.5,21.0
19,0.012340784072875977,10194.78125,23.8
19,0.05350995063781738,10226.3125,17.2
19,0.02852463722229004,10190.375,16.3
19,0.05058097839355469,10189.453125,10.4
19,0.05603790283203125,10270.15625,10.9
19,0.04928016662597656,10320.40625,11.7
19,0.05284476280212402,10300.4375,12.4
19,0.0637660026550293,10248.0625,10.1
19,0.04331374168395996,10222.21875,10.4
19,0.048979997634887695,10251.46875,10.6
19,0.058165788650512695,10255.28125,11.3
19,0.046801090240478516,10204.84375,12.3
19,0.036940813064575195,10236.109375,11.5
19,0.0481870174407959,10274.28125,11.3
19,0.05109906196594238,10318.984375,11.0
19,0.07411694526672363,10314.859375,11.5
19,0.026525020599365234,10238.671875,11.3
19,0.04227590560913086,10248.296875,10.7
19,0.03939008712768555,10244.875,10.5
19,0.04744887351989746,10239.6875,11.2
19,0.0552828311920166,10240.15625,9.4
19,0.03923201560974121,10188.984375,11.5
19,0.05225801467895508,10240.84375,9.7
19,0.06735801696777344,10235.921875,11.4
19,0.028593778610229492,10235.953125,9.7
19,0.04845023155212402,10300.375,10.2
19,0.05338120460510254,10237.015625,10.8
19,0.04195404052734375,10209.09375,10.9
19,0.04627704620361328,10236.703125,10.4
19,0.04475069046020508,10222.734375,11.2
19,0.08056092262268066,10227.390625,11.5
19,0.026388168334960938,10266.09375,10.6
19,0.06399703025817871,10307.890625,10.5
19,0.05854916572570801,10308.65625,11.2
19,0.05980062484741211,10298.03125,15.5
19,0.0653078556060791,10347.234375,14.4
19,0.05268216133117676,10332.125,11.6
19,0.054949045181274414,10327.78125,10.2
19,0.0626227855682373,10308.96875,11.1
19,0.0664680004119873,10262.53125,14.9
19,0.05997419357299805,10235.8125,14.4
19,0.038027048110961914,10228.3125,14.3
19,0.024837255477905273,10210.625,15.2
19,0.05081009864807129,10315.046875,14.8
19,0.058016300201416016,10304.859375,11.5
19,0.0742347240447998,10244.609375,11.1
19,0.04432082176208496,10202.84375,11.0
19,0.046759843826293945,10215.28125,11.3
19,0.034353017807006836,10179.953125,10.1
19,0.06113100051879883,10189.078125,10.7
19,0.03550887107849121,10184.75,9.8
19,0.0435028076171875,10213.375,9.9
19,0.08239412307739258,10272.140625,10.4
19,0.037119150161743164,10337.40625,16.3
19,0.03922295570373535,10327.875,10.8
19,0.04090714454650879,10309.734375,10.7
19,0.07085084915161133,10302.6875,10.0
19,0.05456805229187012,10308.5,11.6
20,0.02525186538696289,10315.34375,15.2
20,0.07338595390319824,10294.390625,15.7
20,0.05141401290893555,10268.03125,14.1
20,0.03783607482910156,10172.578125,22.7
20,0.03580117225646973,10322.875,14.2
20,0.06920480728149414,10400.53125,12.4
20,0.03928017616271973,10317.65625,11.7
20,0.05145907402038574,10293.265625,12.2
20,0.048845767974853516,10298.484375,12.1
20,0.05168271064758301,10298.515625,12.1
20,0.03946995735168457,10288.8125,13.3
20,0.033814191818237305,10293.796875,10.5
20,0.06842184066772461,10330.171875,11.6
20,0.03191518783569336,10276.453125,10.6
20,0.05481719970703125,10309.875,11.5
20,0.045890092849731445,10370.75,10.9
20,0.05696916580200195,10355.015625,10.8
20,0.07085895538330078,10332.25,10.3
20,0.050608158111572266,10319.53125,10.3
20,0.041733741760253906,10311.5,11.5
20,0.07764387130737305,10301.6875,10.3
20,0.06467700004577637,10298.015625,10.0
20,0.06821799278259277,10297.828125,9.5
20,0.050108909606933594,10292.1875,10.5
20,0.057929039001464844,10379.46875,10.6
20,0.0400087833404541,10328.328125,10.3
20,0.048593759536743164,10352.21875,10.4
20,0.04764413833618164,10345.453125,9.8
20,0.05144023895263672,10305.03125,9.9
20,0.04021191596984863,10236.75,11.6
20,0.021695375442504883,10223.046875,10.3
20,0.06536698341369629,10367.53125,10.6
20,0.04047203063964844,10363.21875,10.5
20,0.056619882583618164,10382.90625,17.2
20,0.04731011390686035,10453.953125,17.4
20,0.03988289833068848,10414.34375,11.7
20,0.04021501541137695,10350.484375,11.5
20,0.07168698310852051,10344.640625,10.0
20,0.05148911476135254,10274.6875,9.7
20,0.048367977142333984,10239.90625,10.8
20,0.053369760513305664,10241.375,11.9
20,0.05916285514831543,10247.90625,10.8
20,0.08337593078613281,10236.9375,9.8
20,0.04977107048034668,10261.875,13.3
20,0.06700587272644043,10317.84375,11.5
20,0.04946112632751465,10305.875,10.4
20,0.0947427749633789,10275.46875,10.3
20,0.07263612747192383,10237.890625,16.1
20,0.07365798950195312,10240.21875,16.2
20,0.04197096824645996,10249.875,13.6
20,0.06997084617614746,10253.078125,13.3
20,0.0733480453491211,10255.375,12.6
20,0.03201580047607422,10249.28125,10.9
20,0.045387983322143555,10309.859375,11.8
20,0.05225658416748047,10302.640625,10.5
20,0.0874030590057373,10306.34375,9.4
20,0.05243992805480957,10278.703125,9.9
20,0.07193326950073242,10257.71875,10.1
20,0.04966926574707031,10238.34375,10.9
20,0.04737210273742676,10232.75,11.0
20,0.043952226638793945,10235.921875,10.5
20,0.048339128494262695,10239.46875,14.1
20,0.06357598304748535,10230.25,10.3
20,0.016324281692504883,10244.140625,10.3
20,0.050749778747558594,10310.578125,11.9
20,0.04683494567871094,10308.078125,9.7
20,0.0517728328704834,10248.078125,12.0
20,0.06625080108642578,10231.0625,11.9
20,0.0344390869140625,10287.390625,9.6
20,0.073638916015625,10229.71875,10.3
20,0.043160200119018555,10268.453125,10.0
20,0.06857800483703613,10262.375,10.5
20,0.033844947814941406,10275.765625,12.4
20,0.06649088859558105,10340.703125,12.7
20,0.03822207450866699,10320.578125,11.0
20,0.05897021293640137,10283.5,10.6
20,0.07505321502685547,10250.765625,9.7
20,0.04395270347595215,10207.90625,11.3
20,0.05519223213195801,10251.953125,10.4
20,0.06460976600646973,10210.625,9.8
20,0.046074867248535156,10252.328125,10.0
20,0.04674983024597168,10264.84375,12.3
20,0.04687094688415527,10274.890625,12.7
20,0.04939699172973633,10368.40625,14.2
20,0.05436992645263672,10364.921875,17.0
20,0.06982016563415527,10336.234375,10.1
20,0.04536008834838867,10310.5,11.9
20,0.03598213195800781,10320.59375,14.1
20,0.04080700874328613,10384.53125,13.4
20,0.0485379695892334,10377.046875,10.6
20,0.04974174499511719,10361.65625,11.4
20,0.014010906219482422,10363.75,16.3
20,0.07623505592346191,10353.78125,11.7
20,0.05069398880004883,10358.921875,11.4
20,0.048043012619018555,10340.171875,14.6
20,0.05061769485473633,10237.984375,10.0
20,0.07559418678283691,10246.203125,12.4
20,0.07423877716064453,10269.8125,20.2
20,0.05788898468017578,10302.96875,12.5
20,0.052175045013427734,10336.296875,17.0
21,0.021340131759643555,10368.921875,34.4
21,0.019177913665771484,10351.109375,50.7
21,0.032913923263549805,10347.0625,24.2
21,0.05867624282836914,10345.765625,18.9
21,0.044934988021850586,10319.046875,12.2
21,0.06823492050170898,10274.3125,14.7
21,0.05002903938293457,10302.0,10.5
21,0.050192832946777344,10307.75,13.0
21,0.04940080642700195,10307.296875,15.4
21,0.028690338134765625,10302.40625,13.8
21,0.048979997634887695,10314.15625,18.4
21,0.07041096687316895,10342.09375,14.6
21,0.04886293411254883,10399.40625,11.8
21,0.03360795974731445,10395.28125,12.8
21,0.05875420570373535,10308.703125,10.6
21,0.033126115798950195,10313.59375,10.4
21,0.05184483528137207,10329.46875,11.7
21,0.07460665702819824,10318.9375,9.2
21,0.06356215476989746,10317.671875,15.0
21,0.043601036071777344,10316.84375,11.7
21,0.04156494140625,10306.765625,10.1
21,0.03120589256286621,10320.21875,12.2
21,0.03792095184326172,10321.796875,10.8
21,0.07197213172912598,10392.53125,10.4
21,0.0575861930847168,10282.921875,13.6
21,0.06976890563964844,10330.921875,10.3
21,0.04105401039123535,10267.3125,11.5
21,0.047506093978881836,10268.21875,11.3
21,0.04334115982055664,10299.140625,13.5
21,0.05442309379577637,10308.078125,11.5
21,0.019538164138793945,10306.921875,10.3
21,0.060837745666503906,10348.5,11.0
21,0.04781532287597656,10348.734375,12.1
21,0.05470395088195801,10340.296875,11.9
21,0.062187910079956055,10265.984375,10.9
21,0.06740474700927734,10313.34375,11.0
21,0.050271034240722656,10302.46875,14.7
21,0.05282402038574219,10289.734375,12.2
21,0.06761384010314941,10324.859375,11.9
21,0.03759908676147461,10272.25,14.5
21,0.057157039642333984,10329.140625,10.3
21,0.012060165405273438,10356.796875,10.5
21,0.04998588562011719,10403.90625,11.0
21,0.0388491153717041,10312.0,11.7
21,0.03353595733642578,10294.578125,11.0
21,0.039772987365722656,10386.984375,11.3
21,0.07748603820800781,10393.546875,16.9
21,0.09032487869262695,10326.71875,12.9
