1.000000,58.100892,18.122531
2.000000,60.968960,34.283384
3.000000,60.968960,46.187140
4.000000,60.968960,53.274872
5.000000,60.968960,55.578338
6.000000,86.620085,57.298594
7.000000,86.620085,60.056597
8.000000,86.620085,64.262793
9.000000,87.609645,69.163601
10.000000,88.000145,72.329035
11.000000,88.000145,74.342833
12.000000,88.000145,75.730042
13.000000,88.000145,77.590773
14.000000,88.000145,78.772457
15.000000,88.000145,78.788104
16.000000,88.000145,78.808619
17.000000,88.102836,78.834318
18.000000,88.415300,78.866918
19.000000,88.415300,78.954023
20.000000,88.711132,79.249586
21.000000,88.855387,80.100357
22.000000,89.463677,80.181969
23.000000,89.463677,80.241114
24.000000,89.463677,80.321881
25.000000,89.463677,80.431673
26.000000,89.463677,80.479515
27.000000,89.463677,84.575461
28.000000,89.463677,86.745233
29.000000,89.463677,86.794609
30.000000,89.463677,86.795692
0.000000,42.420916,-2.197992
1.000000,59.988496,15.976951
2.000000,86.443551,29.647532
3.000000,86.443551,42.013974
4.000000,86.443551,54.200521
5.000000,86.443551,63.101539
6.000000,86.443551,67.021782
7.000000,86.443551,69.518027
8.000000,86.443551,70.387049
9.000000,86.443551,71.381415
10.000000,86.443551,73.192468
11.000000,86.531606,73.763250
12.000000,87.536393,75.390793
13.000000,87.536393,78.290622
14.000000,87.673360,79.936144
15.000000,87.673360,80.321989
16.000000,87.673360,80.677583
17.000000,87.673360,81.596569
18.000000,87.673360,83.369812
19.000000,87.673360,83.369812
20.000000,87.673360,83.369812
21.000000,87.716352,83.370988
22.000000,87.716352,83.376939
23.000000,87.716352,83.411535
24.000000,87.716352,83.428616
25.000000,87.716352,83.428616
26.000000,87.716352,83.428616
27.000000,87.716352,85.487051
28.000000,87.716352,87.694856
29.000000,87.716352,87.694856
30.000000,87.716352,87.694856
0.000000,67.409259,-2.216726
1.000000,67.409259,18.892498
2.000000,67.409259,36.679219
3.000000,67.409259,54.711683
4.000000,67.409259,57.217839
5.000000,67.409259,57.278078
6.000000,67.409259,57.278078
7.000000,67.409259,57.278078
8.000000,67.409259,57.297548
9.000000,67.409259,57.375428
10.000000,67.409259,57.833002
11.000000,67.577144,59.182705
12.000000,67.577144,61.546088
13.000000,73.599316,62.098092
14.000000,73.599316,63.115936
15.000000,73.599316,63.959040
16.000000,73.599316,64.410703
17.000000,73.599316,64.410703
18.000000,73.599316,64.410703
19.000000,73.599316,64.410703
20.000000,73.599316,64.410703
21.000000,73.599316,64.410703
22.000000,73.599316,64.410703
23.000000,73.599316,64.410703
24.000000,73.599316,64.410703
25.000000,73.599316,64.410703
26.000000,73.599316,64.410703
27.000000,73.599316,65.246394
28.000000,73.599316,65.958385
29.000000,73.599316,65.958855
30.000000,73.599316,65.959897
0.000000,48.581841,-1.268732
1.000000,64.287229,19.744438
2.000000,64.339373,35.590621
3.000000,87.347887,47.566150
4.000000,87.347887,55.979985
5.000000,87.347887,61.896531
6.000000,87.347887,69.931675
7.000000,87.347887,72.350861
8.000000,87.347887,77.885912
9.000000,87.347887,80.606253
10.000000,87.347887,82.347417
11.000000,87.347887,82.539198
12.000000,87.347887,82.953786
13.000000,87.465964,83.909748
14.000000,87.465964,84.038346
15.000000,87.759987,84.213103
16.000000,87.759987,84.327774
17.000000,87.759987,84.488518
18.000000,88.194610,84.616224
19.000000,88.194610,84.632302
20.000000,88.194610,84.679223
21.000000,88.586385,84.835934
22.000000,88.586385,84.921270
23.000000,88.586385,85.231226
24.000000,88.586385,85.967875
25.000000,88.586385,86.993055
26.000000,88.586385,87.011513
27.000000,88.586385,87.606951
28.000000,88.586385,88.113613
29.000000,88.586385,88.214222
30.000000,88.586385,88.402864
0.000000,48.944684,-2.484117
1.000000,61.304566,17.474338
2.000000,61.781713,33.138871
3.000000,67.039534,45.852278
4.000000,67.843823,52.564078
5.000000,67.843823,56.475211
6.000000,91.208640,59.198792
7.000000,91.208640,63.336181
8.000000,91.208640,65.968356
9.000000,91.208640,70.135933
10.000000,91.208640,71.086830
11.000000,91.208640,74.058488
12.000000,91.208640,74.659107
13.000000,91.208640,74.833698
14.000000,91.208640,75.970464
15.000000,91.208640,76.096483
16.000000,91.208640,76.626004
17.000000,91.208640,77.787867
18.000000,91.208640,78.253253
19.000000,91.208640,80.303084
20.000000,91.208640,81.965407
21.000000,91.208640,82.556264
22.000000,91.208640,83.085042
23.000000,91.208640,84.200766
24.000000,91.208640,84.342267
25.000000,91.208640,84.467043
26.000000,91.208640,84.467043
27.000000,91.208640,86.398650
28.000000,91.208640,88.491225
29.000000,91.208640,88.491225
30.000000,91.208640,88.491225
0.000000,54.544921,-1.665617
1.000000,69.833756,18.288631
2.000000,69.833756,37.483188
3.000000,69.833756,47.366728
4.000000,72.975041,55.105716
5.000000,79.811295,59.155571
6.000000,79.811295,60.587235
7.000000,86.782524,64.684558
8.000000,86.782524,70.227333
9.000000,87.131868,76.516776
10.000000,87.854569,76.807269
11.000000,87.920239,76.868037
12.000000,89.097625,76.941344
13.000000,89.097625,77.047287
14.000000,89.097625,77.099060
15.000000,89.097625,77.179073
16.000000,89.097625,77.368936
17.000000,89.097625,77.368936
18.000000,89.097625,77.368936
19.000000,89.097625,77.368936
20.000000,89.097625,77.368936
21.000000,89.097625,77.368936
22.000000,89.097625,77.368936
23.000000,89.097625,77.368936
24.000000,89.097625,77.377301
25.000000,89.097625,77.402398
26.000000,89.097625,77.486052
27.000000,89.097625,80.456404
28.000000,89.097625,84.454460
29.000000,89.097625,84.454460
30.000000,89.097625,84.454460
